BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202008,30,1100,202008,31,2359,152214,918628,TEXAS,48,2020,August,Heat,Z,135,HENDERSON,FWD,30-AUG-20 11:00:00,CST-6,31-AUG-20 23:59:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,Heat Advisory and Excessive Heat Warning criteria was met across the region at the end of the month.,Henderson County was under a Heat Advisory from August 30th until September 1st. Heat index values were between 100-105 degrees each day.,CSV
202008,30,1100,202008,31,2359,152214,918633,TEXAS,48,2020,August,Heat,Z,117,PARKER,FWD,30-AUG-20 11:00:00,CST-6,31-AUG-20 23:59:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,Heat Advisory and Excessive Heat Warning criteria was met across the region at the end of the month.,Parker County was under a Heat Advisory from August 30th until September 1st. Heat index values were between 105-110 degrees each day.,CSV
202008,30,1100,202008,31,2359,152214,918637,TEXAS,48,2020,August,Heat,Z,121,KAUFMAN,FWD,30-AUG-20 11:00:00,CST-6,31-AUG-20 23:59:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,Heat Advisory and Excessive Heat Warning criteria was met across the region at the end of the month.,Kaufman County was under a Heat Advisory from August 30th until September 1st. Heat index values were between 100-110 degrees each day.,CSV
202008,30,1100,202008,31,2359,152214,918641,TEXAS,48,2020,August,Heat,Z,106,DELTA,FWD,30-AUG-20 11:00:00,CST-6,31-AUG-20 23:59:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,Heat Advisory and Excessive Heat Warning criteria was met across the region at the end of the month.,Delta County was under a Heat Advisory from August 30th until September 1st. Heat index values were between 100-107 degrees each day.,CSV
202008,30,1100,202008,31,2359,152214,918640,TEXAS,48,2020,August,Heat,Z,107,HOPKINS,FWD,30-AUG-20 11:00:00,CST-6,31-AUG-20 23:59:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,Heat Advisory and Excessive Heat Warning criteria was met across the region at the end of the month.,Hopkins County was under a Heat Advisory from August 30th until September 1st. Heat index values were between 100-107 degrees each day.,CSV
202008,13,1400,202008,15,1800,152191,916696,TEXAS,48,2020,August,Excessive Heat,Z,103,DENTON,FWD,13-AUG-20 14:00:00,CST-6,15-AUG-20 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,August 12-16th was the hottest period of the year with an extended Heat Advisory and/or Excessive Heat Warning over the region. Actual temperatures soared to around 101-110 degrees in several places with heat index values ranging from 100-115 degrees.,"August 12-16 was the hottest period of the year with an extended Heat Advisory and/or Excessive Heat Warning for Denton County. During the Excessive Heat Warning period, ambient temperatures topped out between 102-106 degrees. Afternoon Heat Index Values ranged from 105 to 115 degrees.",CSV
202008,13,1400,202008,15,1800,152191,916704,TEXAS,48,2020,August,Excessive Heat,Z,119,DALLAS,FWD,13-AUG-20 14:00:00,CST-6,15-AUG-20 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,August 12-16th was the hottest period of the year with an extended Heat Advisory and/or Excessive Heat Warning over the region. Actual temperatures soared to around 101-110 degrees in several places with heat index values ranging from 100-115 degrees.,"August 12-16 was the hottest period of the year with an extended Heat Advisory and/or Excessive Heat Warning for Dallas County. During the Excessive Heat Warning period, ambient temperatures topped out between 100-104 degrees. Afternoon Heat Index Values ranged from 105 to 117 degrees.",CSV
202008,13,1400,202008,15,1800,152191,916706,TEXAS,48,2020,August,Excessive Heat,Z,118,TARRANT,FWD,13-AUG-20 14:00:00,CST-6,15-AUG-20 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,August 12-16th was the hottest period of the year with an extended Heat Advisory and/or Excessive Heat Warning over the region. Actual temperatures soared to around 101-110 degrees in several places with heat index values ranging from 100-115 degrees.,"August 12-16 was the hottest period of the year with an extended Heat Advisory and/or Excessive Heat Warning for Tarrant County. During the Excessive Heat Warning period, ambient temperatures topped out between 105-109 degrees. Afternoon Heat Index Values ranged from 105 to 117 degrees.",CSV
202008,13,1400,202008,15,1800,152191,916707,TEXAS,48,2020,August,Excessive Heat,Z,117,PARKER,FWD,13-AUG-20 14:00:00,CST-6,15-AUG-20 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,August 12-16th was the hottest period of the year with an extended Heat Advisory and/or Excessive Heat Warning over the region. Actual temperatures soared to around 101-110 degrees in several places with heat index values ranging from 100-115 degrees.,"August 12-16 was the hottest period of the year with an extended Heat Advisory and/or Excessive Heat Warning for Parker County. During the Excessive Heat Warning period, ambient temperatures topped out between 105-109 degrees. Afternoon Heat Index Values ranged from 105 to 115 degrees.",CSV
202008,13,1400,202008,15,1800,152191,916708,TEXAS,48,2020,August,Excessive Heat,Z,141,COMANCHE,FWD,13-AUG-20 14:00:00,CST-6,15-AUG-20 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,August 12-16th was the hottest period of the year with an extended Heat Advisory and/or Excessive Heat Warning over the region. Actual temperatures soared to around 101-110 degrees in several places with heat index values ranging from 100-115 degrees.,"August 12-16 was the hottest period of the year with an extended Heat Advisory and/or Excessive Heat Warning for Comanche County. During the Excessive Heat Warning period, ambient temperatures topped out between 104-108 degrees. Afternoon Heat Index Values ranged from 104 to 110 degrees.",CSV
202008,16,900,202008,16,1800,150731,908644,ARKANSAS,5,2020,August,Heat,Z,73,UNION,SHV,16-AUG-20 09:00:00,CST-6,16-AUG-20 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge centered over Central Texas and Eastern New Mexico began to slowly slide back to the west on August 16th, as a weak cold front began to slide southeast across Southwest Arkansas, Northeast Texas, and Northern Louisiana. However, the combination of the upper ridge providing strong sinking motion, and compressional heating just ahead of the front over East Texas, Southeast Oklahoma, and Western Louisiana, resulted in temperatures climbing into the upper 90s to in excess of 100 degrees across these areas during the 16th. Little mixing of dewpoints occurred during this period of time as low level moisture pooled just ahead of the front, with resultant heat indices ranging from 105-110 degrees. These temperatures cooled slightly behind the weak mid-August cool front during the early morning hours of the 17th, providing slightly cooler but drier air through the area.",,CSV
202008,16,900,202008,16,1800,150733,908656,LOUISIANA,22,2020,August,Heat,Z,3,WEBSTER,SHV,16-AUG-20 09:00:00,CST-6,16-AUG-20 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge centered over Central Texas and Eastern New Mexico began to slowly slide back to the west on August 16th, as a weak cold front began to slide southeast across Southwest Arkansas, Northeast Texas, and Northern Louisiana. However, the combination of the upper ridge providing strong sinking motion, and compressional heating just ahead of the front over East Texas, Southeast Oklahoma, and Western Louisiana, resulted in temperatures climbing into the upper 90s to in excess of 100 degrees across these areas during the 16th. Little mixing of dewpoints occurred during this period of time as low level moisture pooled just ahead of the front, with resultant heat indices ranging from 105-110 degrees. These temperatures cooled slightly behind the weak mid-August cool front during the early morning hours of the 17th, providing slightly cooler but drier air through the area.",,CSV
202008,16,900,202008,16,1800,150733,908658,LOUISIANA,22,2020,August,Heat,Z,4,CLAIBORNE,SHV,16-AUG-20 09:00:00,CST-6,16-AUG-20 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge centered over Central Texas and Eastern New Mexico began to slowly slide back to the west on August 16th, as a weak cold front began to slide southeast across Southwest Arkansas, Northeast Texas, and Northern Louisiana. However, the combination of the upper ridge providing strong sinking motion, and compressional heating just ahead of the front over East Texas, Southeast Oklahoma, and Western Louisiana, resulted in temperatures climbing into the upper 90s to in excess of 100 degrees across these areas during the 16th. Little mixing of dewpoints occurred during this period of time as low level moisture pooled just ahead of the front, with resultant heat indices ranging from 105-110 degrees. These temperatures cooled slightly behind the weak mid-August cool front during the early morning hours of the 17th, providing slightly cooler but drier air through the area.",,CSV
202008,15,900,202008,16,1800,150726,908599,LOUISIANA,22,2020,August,Heat,Z,2,BOSSIER,SHV,15-AUG-20 09:00:00,CST-6,16-AUG-20 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge centered over Central Texas and Eastern New Mexico continued to provide strong sinking motion and thus compressional heating over East Texas, Southeast Oklahoma, and Western Louisiana, resulting in temperatures climbing into the upper 90s to in excess of 100 degrees across these areas during August 15th-16th. Little mixing of dewpoints occurred during this period of time, with resultant heat indices ranging from 105-110 degrees. These temperatures cooled slightly as a weak mid-August cold front moved through the region during the early morning hours of the 17th, providing slightly cooler but drier air through the area.",,CSV
202008,15,900,202008,16,1800,150726,908600,LOUISIANA,22,2020,August,Heat,Z,11,RED RIVER,SHV,15-AUG-20 09:00:00,CST-6,16-AUG-20 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge centered over Central Texas and Eastern New Mexico continued to provide strong sinking motion and thus compressional heating over East Texas, Southeast Oklahoma, and Western Louisiana, resulting in temperatures climbing into the upper 90s to in excess of 100 degrees across these areas during August 15th-16th. Little mixing of dewpoints occurred during this period of time, with resultant heat indices ranging from 105-110 degrees. These temperatures cooled slightly as a weak mid-August cold front moved through the region during the early morning hours of the 17th, providing slightly cooler but drier air through the area.",,CSV
202008,15,900,202008,16,1800,150726,908601,LOUISIANA,22,2020,August,Heat,Z,10,DE SOTO,SHV,15-AUG-20 09:00:00,CST-6,16-AUG-20 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge centered over Central Texas and Eastern New Mexico continued to provide strong sinking motion and thus compressional heating over East Texas, Southeast Oklahoma, and Western Louisiana, resulting in temperatures climbing into the upper 90s to in excess of 100 degrees across these areas during August 15th-16th. Little mixing of dewpoints occurred during this period of time, with resultant heat indices ranging from 105-110 degrees. These temperatures cooled slightly as a weak mid-August cold front moved through the region during the early morning hours of the 17th, providing slightly cooler but drier air through the area.",,CSV
202008,15,900,202008,16,1800,150726,908602,LOUISIANA,22,2020,August,Heat,Z,17,SABINE,SHV,15-AUG-20 09:00:00,CST-6,16-AUG-20 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge centered over Central Texas and Eastern New Mexico continued to provide strong sinking motion and thus compressional heating over East Texas, Southeast Oklahoma, and Western Louisiana, resulting in temperatures climbing into the upper 90s to in excess of 100 degrees across these areas during August 15th-16th. Little mixing of dewpoints occurred during this period of time, with resultant heat indices ranging from 105-110 degrees. These temperatures cooled slightly as a weak mid-August cold front moved through the region during the early morning hours of the 17th, providing slightly cooler but drier air through the area.",,CSV
202008,24,1000,202008,27,2000,152598,919177,ARIZONA,4,2020,August,Excessive Heat,Z,502,TOHONO O ODHAM NATION,TWC,24-AUG-20 10:00:00,MST-7,27-AUG-20 20:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Very hot temperatures were experienced in the lower deserts of southeast Arizona from August 24th-27th. Many locations approached or exceeded 110 degrees and set new daily record high temperatures. The Pima County Medical Examiner confirmed that heat was the primary cause of death for four males in Pima County during the period.,"Very hot temperatures 9 to 12 degrees above normal occurred in the lower elevations of southeast Arizona, causing the High Heat Risk category to be reached August 24 through August 27. Record high temperatures were tied or set at most locations on multiple days during the period. The hottest record temperatures during this stretch were 115 degrees at Ajo on August 25; 113 at Organ Pipe Cactus National Monument on August 25; 111 at Picacho on the 24th; 110 at Sells on the 24th; and 107 at Tucson International Airport on the 25th. The Pima County Medical Examiner confirmed that heat was the primary cause of death for four males on August 25th, one on Ironwood National Forest grounds west of Avra Valley, one just west of there near Queen's Well on the Tohono O'odham Nation, and two near Ajo.",CSV
