BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201707,26,900,201707,26,1600,117514,706820,KENTUCKY,21,2017,July,Heat,Z,9,CALLOWAY,PAH,26-JUL-17 09:00:00,CST-6,26-JUL-17 16:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Heat indices during the late morning and afternoon hours peaked between 105 and 110 degrees at most sites. The highest heat indices at some of the larger cities included 105 degrees at Hopkinsville and Paducah, and 110 at Owensboro and Henderson. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",,CSV
201707,26,900,201707,26,1600,117514,706821,KENTUCKY,21,2017,July,Heat,Z,3,CARLISLE,PAH,26-JUL-17 09:00:00,CST-6,26-JUL-17 16:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Heat indices during the late morning and afternoon hours peaked between 105 and 110 degrees at most sites. The highest heat indices at some of the larger cities included 105 degrees at Hopkinsville and Paducah, and 110 at Owensboro and Henderson. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",,CSV
201707,26,900,201707,26,1600,117514,706822,KENTUCKY,21,2017,July,Heat,Z,17,CHRISTIAN,PAH,26-JUL-17 09:00:00,CST-6,26-JUL-17 16:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Heat indices during the late morning and afternoon hours peaked between 105 and 110 degrees at most sites. The highest heat indices at some of the larger cities included 105 degrees at Hopkinsville and Paducah, and 110 at Owensboro and Henderson. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",,CSV
201707,26,900,201707,26,1600,117514,706823,KENTUCKY,21,2017,July,Heat,Z,10,CRITTENDEN,PAH,26-JUL-17 09:00:00,CST-6,26-JUL-17 16:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Heat indices during the late morning and afternoon hours peaked between 105 and 110 degrees at most sites. The highest heat indices at some of the larger cities included 105 degrees at Hopkinsville and Paducah, and 110 at Owensboro and Henderson. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",,CSV
201707,26,900,201707,26,1600,117514,706824,KENTUCKY,21,2017,July,Heat,Z,19,DAVIESS,PAH,26-JUL-17 09:00:00,CST-6,26-JUL-17 16:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Heat indices during the late morning and afternoon hours peaked between 105 and 110 degrees at most sites. The highest heat indices at some of the larger cities included 105 degrees at Hopkinsville and Paducah, and 110 at Owensboro and Henderson. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",,CSV
201707,28,249,201707,28,1800,117037,703931,TEXAS,48,2017,July,Heat,Z,111,MORRIS,SHV,28-JUL-17 02:49:00,CST-6,28-JUL-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure built back in across portions of the Southern Plains and Lower Mississippi Valley on July 28th, with compressional warming occurring ahead of a weak surface front as it moved slowly south across Eastern Oklahoma and Central Arkansas. This resulted in high temperatures climbing into the upper 90s to near 100 degrees across East Texas. Low level moisture pooled north ahead of the front over East Texas, Southeast Oklahoma, Southwest Arkansas, and North Louisiana, with these temperatures, combined with the high humidity, resulting in heat indices between 105-109 degrees across much of Northeast Texas.",,CSV
201707,28,249,201707,28,1800,117037,703932,TEXAS,48,2017,July,Heat,Z,124,WOOD,SHV,28-JUL-17 02:49:00,CST-6,28-JUL-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure built back in across portions of the Southern Plains and Lower Mississippi Valley on July 28th, with compressional warming occurring ahead of a weak surface front as it moved slowly south across Eastern Oklahoma and Central Arkansas. This resulted in high temperatures climbing into the upper 90s to near 100 degrees across East Texas. Low level moisture pooled north ahead of the front over East Texas, Southeast Oklahoma, Southwest Arkansas, and North Louisiana, with these temperatures, combined with the high humidity, resulting in heat indices between 105-109 degrees across much of Northeast Texas.",,CSV
201707,28,249,201707,28,1800,117037,703933,TEXAS,48,2017,July,Heat,Z,125,UPSHUR,SHV,28-JUL-17 02:49:00,CST-6,28-JUL-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure built back in across portions of the Southern Plains and Lower Mississippi Valley on July 28th, with compressional warming occurring ahead of a weak surface front as it moved slowly south across Eastern Oklahoma and Central Arkansas. This resulted in high temperatures climbing into the upper 90s to near 100 degrees across East Texas. Low level moisture pooled north ahead of the front over East Texas, Southeast Oklahoma, Southwest Arkansas, and North Louisiana, with these temperatures, combined with the high humidity, resulting in heat indices between 105-109 degrees across much of Northeast Texas.",,CSV
201707,28,249,201707,28,1800,117037,703934,TEXAS,48,2017,July,Heat,Z,136,SMITH,SHV,28-JUL-17 02:49:00,CST-6,28-JUL-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure built back in across portions of the Southern Plains and Lower Mississippi Valley on July 28th, with compressional warming occurring ahead of a weak surface front as it moved slowly south across Eastern Oklahoma and Central Arkansas. This resulted in high temperatures climbing into the upper 90s to near 100 degrees across East Texas. Low level moisture pooled north ahead of the front over East Texas, Southeast Oklahoma, Southwest Arkansas, and North Louisiana, with these temperatures, combined with the high humidity, resulting in heat indices between 105-109 degrees across much of Northeast Texas.",,CSV
201707,28,249,201707,28,1800,117037,703939,TEXAS,48,2017,July,Heat,Z,149,CHEROKEE,SHV,28-JUL-17 02:49:00,CST-6,28-JUL-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure built back in across portions of the Southern Plains and Lower Mississippi Valley on July 28th, with compressional warming occurring ahead of a weak surface front as it moved slowly south across Eastern Oklahoma and Central Arkansas. This resulted in high temperatures climbing into the upper 90s to near 100 degrees across East Texas. Low level moisture pooled north ahead of the front over East Texas, Southeast Oklahoma, Southwest Arkansas, and North Louisiana, with these temperatures, combined with the high humidity, resulting in heat indices between 105-109 degrees across much of Northeast Texas.",,CSV
201707,28,249,201707,28,1800,117037,703940,TEXAS,48,2017,July,Heat,Z,150,RUSK,SHV,28-JUL-17 02:49:00,CST-6,28-JUL-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure built back in across portions of the Southern Plains and Lower Mississippi Valley on July 28th, with compressional warming occurring ahead of a weak surface front as it moved slowly south across Eastern Oklahoma and Central Arkansas. This resulted in high temperatures climbing into the upper 90s to near 100 degrees across East Texas. Low level moisture pooled north ahead of the front over East Texas, Southeast Oklahoma, Southwest Arkansas, and North Louisiana, with these temperatures, combined with the high humidity, resulting in heat indices between 105-109 degrees across much of Northeast Texas.",,CSV
201707,28,249,201707,28,1800,117037,703941,TEXAS,48,2017,July,Heat,Z,152,NACOGDOCHES,SHV,28-JUL-17 02:49:00,CST-6,28-JUL-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure built back in across portions of the Southern Plains and Lower Mississippi Valley on July 28th, with compressional warming occurring ahead of a weak surface front as it moved slowly south across Eastern Oklahoma and Central Arkansas. This resulted in high temperatures climbing into the upper 90s to near 100 degrees across East Texas. Low level moisture pooled north ahead of the front over East Texas, Southeast Oklahoma, Southwest Arkansas, and North Louisiana, with these temperatures, combined with the high humidity, resulting in heat indices between 105-109 degrees across much of Northeast Texas.",,CSV
201707,28,249,201707,28,1800,117037,703942,TEXAS,48,2017,July,Heat,Z,165,ANGELINA,SHV,28-JUL-17 02:49:00,CST-6,28-JUL-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure built back in across portions of the Southern Plains and Lower Mississippi Valley on July 28th, with compressional warming occurring ahead of a weak surface front as it moved slowly south across Eastern Oklahoma and Central Arkansas. This resulted in high temperatures climbing into the upper 90s to near 100 degrees across East Texas. Low level moisture pooled north ahead of the front over East Texas, Southeast Oklahoma, Southwest Arkansas, and North Louisiana, with these temperatures, combined with the high humidity, resulting in heat indices between 105-109 degrees across much of Northeast Texas.",,CSV
201707,26,1200,201707,28,1800,117036,703924,TEXAS,48,2017,July,Heat,Z,112,CASS,SHV,26-JUL-17 12:00:00,CST-6,28-JUL-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure built back in across portions of the Southern Plains and Lower Mississippi Valley between July 26th-28th. In addition, a weak surface front slowly drifted south across Eastern Oklahoma and Central Arkansas July 28th, allowing for compressional heating to occur ahead of the front. This resulted in afternoon temperatures climbing into the upper 90s to near 100 degrees across East Texas. Meanwhile, low level moisture pooled north ahead of the surface front, resulting in high humidity with heat indices ranging from 105-109 degrees.",,CSV
201707,26,1200,201707,28,1800,117036,703925,TEXAS,48,2017,July,Heat,Z,126,MARION,SHV,26-JUL-17 12:00:00,CST-6,28-JUL-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure built back in across portions of the Southern Plains and Lower Mississippi Valley between July 26th-28th. In addition, a weak surface front slowly drifted south across Eastern Oklahoma and Central Arkansas July 28th, allowing for compressional heating to occur ahead of the front. This resulted in afternoon temperatures climbing into the upper 90s to near 100 degrees across East Texas. Meanwhile, low level moisture pooled north ahead of the surface front, resulting in high humidity with heat indices ranging from 105-109 degrees.",,CSV
201707,25,1000,201707,25,1600,116904,702969,FLORIDA,12,2017,July,Heat,Z,59,ST. LUCIE,MLB,25-JUL-17 10:00:00,EST-5,25-JUL-17 16:00:00,3,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"Deep layer high pressure remained over central Florida with a low-level ridge axis positioned over Lake Okeechobee, and a mid-level ridge axis across central Florida. The resulting subsidence kept shower and thunderstorm development to a minimum and allowed temperatures to climb into the lower to mid 90s. As the sea breeze pushed inland dew points rose into the upper 70s creating heat index values around 105, and as high as 108 sporadically.",Three St. Lucie County residents were taken to local hospitals after complaining of heat-related illnesses while being outdoors. A Port St. Lucie woman in her 20s was transported to a local hospital after she felt dizzy and nauseous after walking for two hours around noon. A Fort Pierce man in his 30s became ill after performing work outdoors and was transported to a local hospital. A teenager was also transported to a local hospital after suffering abdominal pains and sweats after having mowed lawns during the afternoon.,CSV
201707,25,1000,201707,25,1600,116904,702971,FLORIDA,12,2017,July,Heat,Z,64,MARTIN,MLB,25-JUL-17 10:00:00,EST-5,25-JUL-17 16:00:00,3,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"Deep layer high pressure remained over central Florida with a low-level ridge axis positioned over Lake Okeechobee, and a mid-level ridge axis across central Florida. The resulting subsidence kept shower and thunderstorm development to a minimum and allowed temperatures to climb into the lower to mid 90s. As the sea breeze pushed inland dew points rose into the upper 70s creating heat index values around 105, and as high as 108 sporadically.",Martin County Fire Rescue reported transporting three Martin County residents to local hospitals after they suffered from heat-related illnesses from being outdoors.,CSV
201707,26,900,201707,26,1600,117514,706825,KENTUCKY,21,2017,July,Heat,Z,1,FULTON,PAH,26-JUL-17 09:00:00,CST-6,26-JUL-17 16:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Heat indices during the late morning and afternoon hours peaked between 105 and 110 degrees at most sites. The highest heat indices at some of the larger cities included 105 degrees at Hopkinsville and Paducah, and 110 at Owensboro and Henderson. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",,CSV
201707,26,900,201707,26,1600,117514,706826,KENTUCKY,21,2017,July,Heat,Z,6,GRAVES,PAH,26-JUL-17 09:00:00,CST-6,26-JUL-17 16:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Heat indices during the late morning and afternoon hours peaked between 105 and 110 degrees at most sites. The highest heat indices at some of the larger cities included 105 degrees at Hopkinsville and Paducah, and 110 at Owensboro and Henderson. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",,CSV
201707,26,900,201707,26,1600,117514,706827,KENTUCKY,21,2017,July,Heat,Z,18,HENDERSON,PAH,26-JUL-17 09:00:00,CST-6,26-JUL-17 16:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Heat indices during the late morning and afternoon hours peaked between 105 and 110 degrees at most sites. The highest heat indices at some of the larger cities included 105 degrees at Hopkinsville and Paducah, and 110 at Owensboro and Henderson. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",,CSV
201707,26,900,201707,26,1600,117514,706828,KENTUCKY,21,2017,July,Heat,Z,2,HICKMAN,PAH,26-JUL-17 09:00:00,CST-6,26-JUL-17 16:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Heat indices during the late morning and afternoon hours peaked between 105 and 110 degrees at most sites. The highest heat indices at some of the larger cities included 105 degrees at Hopkinsville and Paducah, and 110 at Owensboro and Henderson. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",,CSV
201707,26,900,201707,26,1600,117514,706829,KENTUCKY,21,2017,July,Heat,Z,16,HOPKINS,PAH,26-JUL-17 09:00:00,CST-6,26-JUL-17 16:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Heat indices during the late morning and afternoon hours peaked between 105 and 110 degrees at most sites. The highest heat indices at some of the larger cities included 105 degrees at Hopkinsville and Paducah, and 110 at Owensboro and Henderson. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",,CSV
201707,26,900,201707,26,1600,117514,706830,KENTUCKY,21,2017,July,Heat,Z,7,LIVINGSTON,PAH,26-JUL-17 09:00:00,CST-6,26-JUL-17 16:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Heat indices during the late morning and afternoon hours peaked between 105 and 110 degrees at most sites. The highest heat indices at some of the larger cities included 105 degrees at Hopkinsville and Paducah, and 110 at Owensboro and Henderson. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",,CSV
201707,26,900,201707,26,1600,117514,706831,KENTUCKY,21,2017,July,Heat,Z,11,LYON,PAH,26-JUL-17 09:00:00,CST-6,26-JUL-17 16:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Heat indices during the late morning and afternoon hours peaked between 105 and 110 degrees at most sites. The highest heat indices at some of the larger cities included 105 degrees at Hopkinsville and Paducah, and 110 at Owensboro and Henderson. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",,CSV
