BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201608,12,1100,201608,12,1900,109680,656153,VIRGINIA,51,2016,August,Heat,Z,54,ARLINGTON,LWX,12-AUG-16 11:00:00,EST-5,12-AUG-16 19:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure to the east cause hot and humid conditions over the area.,Heat indices around 105 degrees were reported at Reagan National.,CSV
201608,13,1100,201608,13,2000,109685,656168,VIRGINIA,51,2016,August,Excessive Heat,Z,54,ARLINGTON,LWX,13-AUG-16 11:00:00,EST-5,13-AUG-16 20:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices around 110 degrees were reported Reagan National.,CSV
201608,13,1100,201608,13,1900,109684,656177,MARYLAND,24,2016,August,Heat,Z,16,CHARLES,LWX,13-AUG-16 11:00:00,EST-5,13-AUG-16 19:00:00,0,0,0,0,,,AWOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices around 105 degrees were estimated based on observations nearby.,CSV
201608,13,1100,201608,13,1900,109684,656179,MARYLAND,24,2016,August,Heat,Z,18,CALVERT,LWX,13-AUG-16 11:00:00,EST-5,13-AUG-16 19:00:00,0,0,0,0,,,AWOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices around 105 degrees were estimated based on observations nearby.,CSV
201608,13,1100,201608,13,1900,109684,656180,MARYLAND,24,2016,August,Heat,Z,17,ST. MARY'S,LWX,13-AUG-16 11:00:00,EST-5,13-AUG-16 19:00:00,0,0,0,0,,,AWOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices around 105 degrees were reported at St. Inigoes.,CSV
201608,13,1200,201608,13,1800,109684,656182,MARYLAND,24,2016,August,Heat,Z,3,WASHINGTON,LWX,13-AUG-16 12:00:00,EST-5,13-AUG-16 18:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices around 105 degrees were reported at Hagerstown.,CSV
201608,13,1100,201608,13,1900,109685,656185,VIRGINIA,51,2016,August,Heat,Z,55,STAFFORD,LWX,13-AUG-16 11:00:00,EST-5,13-AUG-16 19:00:00,0,0,0,0,,,AWOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices were reported around 105 degrees at observations nearby.,CSV
201608,13,1100,201608,13,1900,109685,656187,VIRGINIA,51,2016,August,Heat,Z,57,KING GEORGE,LWX,13-AUG-16 11:00:00,EST-5,13-AUG-16 19:00:00,0,0,0,0,,,AWOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices were reported around 105 degrees at observations nearby.,CSV
201608,13,1200,201608,13,1800,109685,656188,VIRGINIA,51,2016,August,Heat,Z,506,EASTERN LOUDOUN,LWX,13-AUG-16 12:00:00,EST-5,13-AUG-16 18:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices were reported around 105 degrees at Washington Dulles.,CSV
201608,13,1200,201608,13,1800,109685,656189,VIRGINIA,51,2016,August,Heat,Z,505,WESTERN LOUDOUN,LWX,13-AUG-16 12:00:00,EST-5,13-AUG-16 18:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices were reported around 105 degrees at observations nearby.,CSV
201608,13,1200,201608,13,1800,109685,656190,VIRGINIA,51,2016,August,Heat,Z,502,SOUTHERN FAUQUIER,LWX,13-AUG-16 12:00:00,EST-5,13-AUG-16 18:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices were reported around 105 degrees at observations nearby.,CSV
201608,13,1200,201608,13,1800,109685,656191,VIRGINIA,51,2016,August,Heat,Z,501,NORTHERN FAUQUIER,LWX,13-AUG-16 12:00:00,EST-5,13-AUG-16 18:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices were reported around 105 degrees at observations nearby.,CSV
201608,13,1200,201608,13,1600,109685,656192,VIRGINIA,51,2016,August,Heat,Z,28,FREDERICK,LWX,13-AUG-16 12:00:00,EST-5,13-AUG-16 16:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices were reported around 105 degrees at observations nearby.,CSV
201608,13,1200,201608,13,1600,109685,656193,VIRGINIA,51,2016,August,Heat,Z,29,PAGE,LWX,13-AUG-16 12:00:00,EST-5,13-AUG-16 16:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices were reported around 105 degrees at observations nearby.,CSV
201608,13,1100,201608,13,1700,109685,656197,VIRGINIA,51,2016,August,Heat,Z,56,SPOTSYLVANIA,LWX,13-AUG-16 11:00:00,EST-5,13-AUG-16 17:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices were reported around 105 degrees at observations nearby.,CSV
201608,13,1100,201608,13,1700,109685,656198,VIRGINIA,51,2016,August,Heat,Z,36,NELSON,LWX,13-AUG-16 11:00:00,EST-5,13-AUG-16 17:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices were reported around 105 degrees at observations nearby.,CSV
201608,13,1100,201608,13,1700,109685,656199,VIRGINIA,51,2016,August,Heat,Z,38,GREENE,LWX,13-AUG-16 11:00:00,EST-5,13-AUG-16 17:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices were reported around 105 degrees at observations nearby.,CSV
201608,13,1100,201608,13,1700,109685,656200,VIRGINIA,51,2016,August,Heat,Z,39,MADISON,LWX,13-AUG-16 11:00:00,EST-5,13-AUG-16 17:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices were reported around 105 degrees at observations nearby.,CSV
201608,13,1100,201608,13,1700,109685,656201,VIRGINIA,51,2016,August,Heat,Z,40,RAPPAHANNOCK,LWX,13-AUG-16 11:00:00,EST-5,13-AUG-16 17:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices were reported around 105 degrees at observations nearby.,CSV
201608,13,1100,201608,13,1700,109685,656202,VIRGINIA,51,2016,August,Heat,Z,50,ORANGE,LWX,13-AUG-16 11:00:00,EST-5,13-AUG-16 17:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices were reported around 105 degrees at observations nearby.,CSV
201608,13,1100,201608,13,1700,109685,656203,VIRGINIA,51,2016,August,Heat,Z,51,CULPEPER,LWX,13-AUG-16 11:00:00,EST-5,13-AUG-16 17:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices were reported around 105 degrees at observations nearby.,CSV
201608,12,1200,201608,12,1900,109680,656154,VIRGINIA,51,2016,August,Heat,Z,53,FAIRFAX,LWX,12-AUG-16 12:00:00,EST-5,12-AUG-16 19:00:00,0,0,0,0,,,AWOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure to the east cause hot and humid conditions over the area.,Heat indices around 105 degrees were reported at Fort Belvoir.,CSV
201608,12,1200,201608,12,1900,109680,656155,VIRGINIA,51,2016,August,Heat,Z,502,SOUTHERN FAUQUIER,LWX,12-AUG-16 12:00:00,EST-5,12-AUG-16 19:00:00,0,0,0,0,,,AWOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure to the east cause hot and humid conditions over the area.,Heat indices around 105 degrees were reported at Quantico.,CSV
201608,13,1000,201608,13,1900,109684,656157,MARYLAND,24,2016,August,Excessive Heat,Z,11,SOUTHERN BALTIMORE,LWX,13-AUG-16 10:00:00,EST-5,13-AUG-16 19:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices around 110 degrees were reported at the Maryland Science Center.,CSV
201608,13,1000,201608,13,1900,109684,656158,MARYLAND,24,2016,August,Excessive Heat,Z,504,CENTRAL AND SOUTHEAST MONTGOMERY,LWX,13-AUG-16 10:00:00,EST-5,13-AUG-16 19:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices around 110 degrees were reported at observations nearby.,CSV
201608,13,1000,201608,13,1900,109684,656159,MARYLAND,24,2016,August,Excessive Heat,Z,506,CENTRAL AND SOUTHEAST HOWARD,LWX,13-AUG-16 10:00:00,EST-5,13-AUG-16 19:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices around 110 degrees were reported at observations nearby.,CSV
201608,13,1000,201608,13,1900,109684,656160,MARYLAND,24,2016,August,Excessive Heat,Z,508,SOUTHEAST HARFORD,LWX,13-AUG-16 10:00:00,EST-5,13-AUG-16 19:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices around 110 degrees were reported at observations nearby.,CSV
201608,13,1000,201608,13,1900,109684,656161,MARYLAND,24,2016,August,Excessive Heat,Z,6,NORTHERN BALTIMORE,LWX,13-AUG-16 10:00:00,EST-5,13-AUG-16 19:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices around 110 degrees were reported at observations nearby.,CSV
201608,13,1000,201608,13,1900,109684,656162,MARYLAND,24,2016,August,Excessive Heat,Z,507,NORTHWEST HARFORD,LWX,13-AUG-16 10:00:00,EST-5,13-AUG-16 19:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices around 110 degrees were reported at observations nearby.,CSV
201608,13,1100,201608,13,2000,109684,656163,MARYLAND,24,2016,August,Excessive Heat,Z,13,PRINCE GEORGES,LWX,13-AUG-16 11:00:00,EST-5,13-AUG-16 20:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices around 110 degrees were reported at observations nearby.,CSV
201608,13,1000,201608,13,1900,109684,656164,MARYLAND,24,2016,August,Excessive Heat,Z,14,ANNE ARUNDEL,LWX,13-AUG-16 10:00:00,EST-5,13-AUG-16 19:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices around 110 degrees were reported at observations nearby.,CSV
201608,13,1100,201608,13,1900,109685,656166,VIRGINIA,51,2016,August,Excessive Heat,Z,53,FAIRFAX,LWX,13-AUG-16 11:00:00,EST-5,13-AUG-16 19:00:00,0,0,0,0,,,AWOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices around 110 degrees were reported at Fort Belvoir.,CSV
201608,13,1100,201608,13,1900,109685,656167,VIRGINIA,51,2016,August,Excessive Heat,Z,52,PRINCE WILLIAM,LWX,13-AUG-16 11:00:00,EST-5,13-AUG-16 19:00:00,0,0,0,0,,,AWOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices around 110 degrees were reported at Quantico.,CSV
201608,13,1200,201608,13,2000,109684,656172,MARYLAND,24,2016,August,Heat,Z,5,CARROLL,LWX,13-AUG-16 12:00:00,EST-5,13-AUG-16 20:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices around 105 degrees were estimated based on observations nearby.,CSV
201608,13,1200,201608,13,1600,109685,656194,VIRGINIA,51,2016,August,Heat,Z,30,WARREN,LWX,13-AUG-16 12:00:00,EST-5,13-AUG-16 16:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices were reported around 105 degrees at observations nearby.,CSV
201608,13,1100,201608,13,1700,109685,656196,VIRGINIA,51,2016,August,Heat,Z,37,ALBEMARLE,LWX,13-AUG-16 11:00:00,EST-5,13-AUG-16 17:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure ushered in unseasonably hot and humid conditions.,Heat indices were reported around 105 degrees at the Charlottesville Airport.,CSV
201608,13,1000,201608,13,1800,107880,654350,NEW YORK,36,2016,August,Heat,Z,60,WESTERN COLUMBIA,ALY,13-AUG-16 10:00:00,EST-5,13-AUG-16 18:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,"On the morning of Saturday, August 13th, a warm front lifted northward across the region.  This allowed a very warm and excessively humid air mass to be in place over the area.  As temperatures rose through the 80s and into the 90s, dewpoints were unusually high in the mid to upper 70s.  By the afternoon hours, this produced heat index values over 100 degrees in many valley areas, with some spots in the mid-Hudson Valley seeing heat index values approach 110 degrees.||At the same time, a surface cold front was approaching the area from the west.  Some clusters of thunderstorms developed in the early to mid afternoon hours across the Lake George-Saratoga Region, producing damage to trees and power lines.  In addition, one storm in the Lake George area contained a lightning strike, which injured multiple people huddled under a tree.||By the evening hours, a more organized line of thunderstorms moved from west to east across all of eastern Upstate New York.  This line produced widespread wind damage, with the most concentrated damage in the Pine Lake area of northwestern Fulton County. ||In addition to the gusty winds, the thunderstorms also produced a significant amount of cloud-to-ground lightning. Over 50,000 customers lost power at the height of the storms as a result of the gusty winds and lightning strikes.||Thunderstorms ended with the passage of the cold front during the overnight hours.",,CSV
