BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201808,2,1000,201808,3,2000,144454,867054,ARIZONA,4,2018,August,Heat,Z,501,WESTERN PIMA COUNTY,TWC,02-AUG-18 10:00:00,MST-7,03-AUG-18 20:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Hot temperatures were experienced in far western parts of southeast Arizona on August 2nd and 3rd with temperatures of 106 and 108 degrees at Organ Pipe Cactus National Monument and 109 and 108 degrees at Ajo.  One heat-related fatality occurred near Ajo.,"Above normal temperatures occurred in Western Pima County on August 2nd and 3rd.  Organ Pipe Cactus National Monument recorded high temperatures of 106 on the 2nd and 108 degrees on the 3rd, while Ajo reached 109 and 108 degrees, respectively.  Low temperatures were also above normal, in the lower 80s.  The Pima County Medical Examiner confirmed that heat was the primary cause of death for one adult male just northeast of Ajo on the 3rd.",CSV
201808,5,1200,201808,6,2000,130050,778938,ARIZONA,4,2018,August,Excessive Heat,Z,504,TUCSON METRO AREA,TWC,05-AUG-18 12:00:00,MST-7,06-AUG-18 20:00:00,23,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,Very hot temperatures occurred in the valleys of southeast Arizona from August 5th and 6th. A total of 23 rescues of hikers suffering from heat exhaustion occurred in the foothills of the Santa Catalina Mountains.  One heat-related death occurred near Sells.,"Excessively hot temperatures of 107 to 112 degrees were observed below 5000 feet in eastern Pima County, southeast Pinal County and in Graham County. The hottest temperatures were observed on the 6th when the Tucson and Safford airports topped out at 109 degrees. Rescues of 23 hikers suffering from heat exhaustion occurred in the foothills of the Santa Catalina Mountains.",CSV
201808,5,1200,201808,6,2000,130050,778939,ARIZONA,4,2018,August,Excessive Heat,Z,506,SOUTHEAST PINAL COUNTY,TWC,05-AUG-18 12:00:00,MST-7,06-AUG-18 20:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,Very hot temperatures occurred in the valleys of southeast Arizona from August 5th and 6th. A total of 23 rescues of hikers suffering from heat exhaustion occurred in the foothills of the Santa Catalina Mountains.  One heat-related death occurred near Sells.,"Excessively hot temperatures of 107 to 112 degrees were observed below 5000 feet in eastern Pima County, southeast Pinal County and in Graham County. The hottest temperatures were observed on the 6th when the Tucson and Safford airports topped out at 109 degrees. Rescues of 23 hikers suffering from heat exhaustion occurred in the foothills of the Santa Catalina Mountains.",CSV
201808,6,1200,201808,6,2000,130050,778942,ARIZONA,4,2018,August,Excessive Heat,Z,501,WESTERN PIMA COUNTY,TWC,06-AUG-18 12:00:00,MST-7,06-AUG-18 20:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,Very hot temperatures occurred in the valleys of southeast Arizona from August 5th and 6th. A total of 23 rescues of hikers suffering from heat exhaustion occurred in the foothills of the Santa Catalina Mountains.  One heat-related death occurred near Sells.,"Excessively hot temperatures of 107 to 112 degrees were observed in western Pima County and south central Pinal County, including the Tohono O'odham Nation. High temperatures were 111 in Sells and 110 in Ajo. The Pima County Medical Examiner confirmed that heat was the primary cause of death for one unidentified male on the Tohono O'odham Nation west of Sells.",CSV
201808,6,1200,201808,6,2000,130050,778943,ARIZONA,4,2018,August,Excessive Heat,Z,502,TOHONO O ODHAM NATION,TWC,06-AUG-18 12:00:00,MST-7,06-AUG-18 20:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Very hot temperatures occurred in the valleys of southeast Arizona from August 5th and 6th. A total of 23 rescues of hikers suffering from heat exhaustion occurred in the foothills of the Santa Catalina Mountains.  One heat-related death occurred near Sells.,"Excessively hot temperatures of 107 to 112 degrees were observed in western Pima County and south central Pinal County, including the Tohono O'odham Nation. High temperatures were 111 in Sells and 110 in Ajo.  The Pima County Medical Examiner confirmed that heat was the primary cause of death for one unidentified male on the Tohono O'odham Nation west of Sells.",CSV
201808,6,1200,201808,6,2000,130050,778944,ARIZONA,4,2018,August,Excessive Heat,Z,505,SOUTH CENTRAL PINAL COUNTY,TWC,06-AUG-18 12:00:00,MST-7,06-AUG-18 20:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,Very hot temperatures occurred in the valleys of southeast Arizona from August 5th and 6th. A total of 23 rescues of hikers suffering from heat exhaustion occurred in the foothills of the Santa Catalina Mountains.  One heat-related death occurred near Sells.,"Excessively hot temperatures of 107 to 112 degrees were observed in western Pima County and south central Pinal County, including the Tohono O'odham Nation. High temperatures were 111 in Sells and 110 in Ajo.  The Pima County Medical Examiner confirmed that heat was the primary cause of death for one unidentified male on the Tohono O'odham Nation west of Sells.",CSV
201808,5,1200,201808,6,2000,130050,778945,ARIZONA,4,2018,August,Excessive Heat,Z,509,UPPER GILA RIVER AND ARAVAIPA VALLEYS,TWC,05-AUG-18 12:00:00,MST-7,06-AUG-18 20:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,Very hot temperatures occurred in the valleys of southeast Arizona from August 5th and 6th. A total of 23 rescues of hikers suffering from heat exhaustion occurred in the foothills of the Santa Catalina Mountains.  One heat-related death occurred near Sells.,"Excessively hot temperatures of 107 to 112 degrees were observed below 5000 feet in eastern Pima County, southeast Pinal County and in Graham County. The hottest temperatures were observed on the 6th when the Tucson and Safford airports topped out at 109 degrees. Rescues of 23 hikers suffering from heat exhaustion occurred in the foothills of the Santa Catalina Mountains.",CSV
201808,6,1000,201808,7,2000,144351,866455,ARIZONA,4,2018,August,Excessive Heat,Z,543,CENTRAL PHOENIX,PSR,06-AUG-18 10:00:00,MST-7,07-AUG-18 20:00:00,0,0,8,3,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Strong high pressure over the Desert Southwest led to excessive heat warning conditions near the beginning of the month. The deadly heatwave resulted in 31 fatalities (27 direct and 4 indirect) according to the Maricopa County Department of Public Health.,"Eleven fatalities (8 direct and 3 indirect) were reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201809,14,1000,201809,15,2000,144484,867305,ARIZONA,4,2018,September,Excessive Heat,Z,541,CAVE CREEK/NEW RIVER,PSR,14-SEP-18 10:00:00,MST-7,15-SEP-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,High pressure over the region allowed for temperatures to reach excessive heat warning conditions. Eight direct heat/excessive heat fatalities were reported by the Maricopa County Department of Public Health.,,CSV
201809,14,1000,201809,15,2000,144484,867306,ARIZONA,4,2018,September,Excessive Heat,Z,542,DEER VALLEY,PSR,14-SEP-18 10:00:00,MST-7,15-SEP-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,High pressure over the region allowed for temperatures to reach excessive heat warning conditions. Eight direct heat/excessive heat fatalities were reported by the Maricopa County Department of Public Health.,,CSV
201808,6,1000,201808,7,2000,144358,866488,CALIFORNIA,6,2018,August,Excessive Heat,Z,561,JOSHUA TREE NP EAST,PSR,06-AUG-18 10:00:00,PST-8,07-AUG-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,A heat episode brought excessive heat warning conditions to the majority of southeast California.,,CSV
201808,6,1000,201808,7,2000,144358,866489,CALIFORNIA,6,2018,August,Excessive Heat,Z,566,IMPERIAL COUNTY WEST,PSR,06-AUG-18 10:00:00,PST-8,07-AUG-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,A heat episode brought excessive heat warning conditions to the majority of southeast California.,,CSV
201809,14,1000,201809,15,2000,144484,867295,ARIZONA,4,2018,September,Excessive Heat,Z,543,CENTRAL PHOENIX,PSR,14-SEP-18 10:00:00,MST-7,15-SEP-18 20:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,High pressure over the region allowed for temperatures to reach excessive heat warning conditions. Eight direct heat/excessive heat fatalities were reported by the Maricopa County Department of Public Health.,"One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201809,14,1000,201809,15,2000,144484,867296,ARIZONA,4,2018,September,Excessive Heat,Z,540,BUCKEYE/AVONDALE,PSR,14-SEP-18 10:00:00,MST-7,15-SEP-18 20:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,High pressure over the region allowed for temperatures to reach excessive heat warning conditions. Eight direct heat/excessive heat fatalities were reported by the Maricopa County Department of Public Health.,"One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201809,14,1000,201809,15,2000,144484,867297,ARIZONA,4,2018,September,Excessive Heat,Z,546,SCOTTSDALE/PARADISE VALLEY,PSR,14-SEP-18 10:00:00,MST-7,15-SEP-18 20:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,High pressure over the region allowed for temperatures to reach excessive heat warning conditions. Eight direct heat/excessive heat fatalities were reported by the Maricopa County Department of Public Health.,"One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201809,14,1000,201809,15,2000,144484,867298,ARIZONA,4,2018,September,Excessive Heat,Z,537,NORTHWEST VALLEY,PSR,14-SEP-18 10:00:00,MST-7,15-SEP-18 20:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,High pressure over the region allowed for temperatures to reach excessive heat warning conditions. Eight direct heat/excessive heat fatalities were reported by the Maricopa County Department of Public Health.,"One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201809,14,1000,201809,15,2000,144484,867299,ARIZONA,4,2018,September,Excessive Heat,Z,544,NORTH PHOENIX/GLENDALE,PSR,14-SEP-18 10:00:00,MST-7,15-SEP-18 20:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,High pressure over the region allowed for temperatures to reach excessive heat warning conditions. Eight direct heat/excessive heat fatalities were reported by the Maricopa County Department of Public Health.,"One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender and circumstances unavailable.",CSV
201808,21,0,201808,29,2359,136910,863379,ARIZONA,4,2018,August,Excessive Heat,Z,544,NORTH PHOENIX/GLENDALE,PSR,21-AUG-18 00:00:00,MST-7,29-AUG-18 23:59:00,0,0,1,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"Hot temperatures during the latter half of August 2018 led to additional fatalities for the month. High pressure aloft along with plentiful sunshine allowed for temperatures to reach dangerous levels. Phoenix Sky Harbor airport recorded temperatures getting up to 108 degrees on a couple of instances during this time. The excessive heat combined with increased humidity was sufficient to result in a number of fatalities across the greater Phoenix area. According to Maricopa County Department of Public Health, there were 18 heat-associated deaths that occurred during this time. Without adequate precautions, highs in the triple digits, or even the 90s, are sufficient to cause serious health problems. As reported by the Maricopa County Department of Public Health, the data are aggregated and unfortunately, specifics such as age, gender, location of fatality, and circumstances cannot be obtained.","Hot temperatures during the latter half of August were enough to result in additional fatalities for the month. Phoenix Sky Harbor airport recorded temperatures reaching 108 degrees on August 19th and 20th, which is above seasonal normal values. According to Maricopa County Department of Public Health, there were 18 heat-associated (5 direct and 13 indirect) during this time. Unfortunately, the Maricopa County Department of Health was unable to provide details such as age, gender or circumstances regarding the deaths.",CSV
201808,18,0,201808,30,2359,136910,863313,ARIZONA,4,2018,August,Excessive Heat,Z,546,SCOTTSDALE/PARADISE VALLEY,PSR,18-AUG-18 00:00:00,MST-7,30-AUG-18 23:59:00,0,0,1,3,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"Hot temperatures during the latter half of August 2018 led to additional fatalities for the month. High pressure aloft along with plentiful sunshine allowed for temperatures to reach dangerous levels. Phoenix Sky Harbor airport recorded temperatures getting up to 108 degrees on a couple of instances during this time. The excessive heat combined with increased humidity was sufficient to result in a number of fatalities across the greater Phoenix area. According to Maricopa County Department of Public Health, there were 18 heat-associated deaths that occurred during this time. Without adequate precautions, highs in the triple digits, or even the 90s, are sufficient to cause serious health problems. As reported by the Maricopa County Department of Public Health, the data are aggregated and unfortunately, specifics such as age, gender, location of fatality, and circumstances cannot be obtained.","Hot temperatures during the latter half of August were enough to result in additional fatalities for the month. Phoenix Sky Harbor airport recorded temperatures reaching 108 degrees on August 19th and 20th, which is above seasonal normal values. According to Maricopa County Department of Public Health, there were 18 heat-associated (5 direct and 13 indirect) during this time. Unfortunately, the Maricopa County Department of Health was unable to provide details such as age, gender or circumstances regarding the deaths.",CSV
201809,10,1000,201809,11,2000,145084,871252,ARIZONA,4,2018,September,Heat,Z,503,UPPER SANTA CRUZ RIVER AND ALTAR VALLEYS,TWC,10-SEP-18 10:00:00,MST-7,11-SEP-18 20:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"Hot temperatures were experienced in southern Pima County September 10th and 11th with high temperatures of 102 and 104 at Sells, respectively and 101 at Sasabe both days. Two heat-related fatalities occurred, one just east of Sasabe on the 10th and another northwest of Topawa on the 11th.","Above normal temperatures occurred in southern Pima County on September 10th and 11th.  Sells recorded high temperatures of 102 degrees on the 10th and 104 on the 11th, while Sasabe reached 101 degrees on both days. The Pima County Medical Examiner confirmed that heat was the primary cause of death for one adult male just east of Sasabe on the 10th and another adult make northwest of Topawa on the Tohono O'odham Nation on the 11th.",CSV
201809,14,1000,201809,15,2000,144484,867309,ARIZONA,4,2018,September,Excessive Heat,Z,548,EAST VALLEY,PSR,14-SEP-18 10:00:00,MST-7,15-SEP-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,High pressure over the region allowed for temperatures to reach excessive heat warning conditions. Eight direct heat/excessive heat fatalities were reported by the Maricopa County Department of Public Health.,,CSV
201809,14,1000,201809,15,2000,144484,867310,ARIZONA,4,2018,September,Excessive Heat,Z,549,FOUNTAIN HILLS/EAST MESA,PSR,14-SEP-18 10:00:00,MST-7,15-SEP-18 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,High pressure over the region allowed for temperatures to reach excessive heat warning conditions. Eight direct heat/excessive heat fatalities were reported by the Maricopa County Department of Public Health.,,CSV
