BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201907,18,1200,201907,20,1800,142536,855733,IOWA,19,2019,July,Excessive Heat,Z,95,WAYNE,DMX,18-JUL-19 12:00:00,CST-6,20-JUL-19 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,17,1800,201907,20,1800,142536,855742,IOWA,19,2019,July,Excessive Heat,Z,82,UNION,DMX,17-JUL-19 18:00:00,CST-6,20-JUL-19 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,17,1800,201907,20,1800,142536,855743,IOWA,19,2019,July,Excessive Heat,Z,92,TAYLOR,DMX,17-JUL-19 18:00:00,CST-6,20-JUL-19 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,17,1800,201907,20,1400,142536,855740,IOWA,19,2019,July,Excessive Heat,Z,71,ADAIR,DMX,17-JUL-19 18:00:00,CST-6,20-JUL-19 14:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,17,1800,201907,20,1800,142536,855741,IOWA,19,2019,July,Excessive Heat,Z,81,ADAMS,DMX,17-JUL-19 18:00:00,CST-6,20-JUL-19 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,17,1800,201907,20,1800,142536,855744,IOWA,19,2019,July,Excessive Heat,Z,93,RINGGOLD,DMX,17-JUL-19 18:00:00,CST-6,20-JUL-19 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,18,1200,201907,20,0,142536,855693,IOWA,19,2019,July,Excessive Heat,Z,23,POCAHONTAS,DMX,18-JUL-19 12:00:00,CST-6,20-JUL-19 00:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,18,1200,201907,20,0,142536,855694,IOWA,19,2019,July,Excessive Heat,Z,34,CALHOUN,DMX,18-JUL-19 12:00:00,CST-6,20-JUL-19 00:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,18,1200,201907,20,0,142536,855691,IOWA,19,2019,July,Excessive Heat,Z,25,WRIGHT,DMX,18-JUL-19 12:00:00,CST-6,20-JUL-19 00:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,18,1200,201907,20,0,142536,855692,IOWA,19,2019,July,Excessive Heat,Z,24,HUMBOLDT,DMX,18-JUL-19 12:00:00,CST-6,20-JUL-19 00:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,18,1200,201907,20,0,142536,855695,IOWA,19,2019,July,Excessive Heat,Z,33,SAC,DMX,18-JUL-19 12:00:00,CST-6,20-JUL-19 00:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,18,1200,201907,20,1200,142536,855700,IOWA,19,2019,July,Excessive Heat,Z,38,GRUNDY,DMX,18-JUL-19 12:00:00,CST-6,20-JUL-19 12:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,18,1200,201907,20,1200,142536,855701,IOWA,19,2019,July,Excessive Heat,Z,39,BLACK HAWK,DMX,18-JUL-19 12:00:00,CST-6,20-JUL-19 12:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,18,1200,201907,20,1200,142536,855702,IOWA,19,2019,July,Excessive Heat,Z,26,FRANKLIN,DMX,18-JUL-19 12:00:00,CST-6,20-JUL-19 12:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,18,1200,201907,20,1200,142536,855703,IOWA,19,2019,July,Excessive Heat,Z,28,BREMER,DMX,18-JUL-19 12:00:00,CST-6,20-JUL-19 12:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,18,1200,201907,20,1200,142536,855704,IOWA,19,2019,July,Excessive Heat,Z,27,BUTLER,DMX,18-JUL-19 12:00:00,CST-6,20-JUL-19 12:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,19,1200,201907,19,2100,142536,855710,IOWA,19,2019,July,Excessive Heat,Z,7,WORTH,DMX,19-JUL-19 12:00:00,CST-6,19-JUL-19 21:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,19,1200,201907,19,2100,142536,855711,IOWA,19,2019,July,Excessive Heat,Z,17,CERRO GORDO,DMX,19-JUL-19 12:00:00,CST-6,19-JUL-19 21:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,18,1200,201907,20,1200,142536,855712,IOWA,19,2019,July,Excessive Heat,Z,45,CARROLL,DMX,18-JUL-19 12:00:00,CST-6,20-JUL-19 12:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,18,1200,201907,20,1200,142536,855713,IOWA,19,2019,July,Excessive Heat,Z,44,CRAWFORD,DMX,18-JUL-19 12:00:00,CST-6,20-JUL-19 12:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,18,1200,201907,20,1200,142536,855714,IOWA,19,2019,July,Excessive Heat,Z,46,GREENE,DMX,18-JUL-19 12:00:00,CST-6,20-JUL-19 12:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
201907,18,1200,201907,20,1200,142536,855715,IOWA,19,2019,July,Excessive Heat,Z,47,BOONE,DMX,18-JUL-19 12:00:00,CST-6,20-JUL-19 12:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A large area of high pressure strengthened across the area through the week resulting in hot temperatures and high humidity values in place across Iowa for a prolonged period of time. This led to high heat index values through much of the period, especially during the afternoon and early evening hours. Little relief was felt during the overnight hours as low temperatures remained in the 70s to around 80. Heat index values were consistently in the 105 to 115 degree range during much of the daytime period.",,CSV
