BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202208,3,1500,202208,3,1800,174071,1055856,TEXAS,48,2022,August,Heat,Z,241,JIM WELLS,CRP,03-AUG-22 15:00:00,CST-6,03-AUG-22 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"Hot and humid conditions persisted over portions of south Texas during the early part of August. Heat index values ranged from 110 to 114 degrees mainly over the Coastal Bend during the afternoons of the 2nd, 3rd, and 4th.",Late afternoon heat index values ranged from 110 to 114 degrees.,CSV
202207,23,1700,202207,23,1700,186984,1147889,ARIZONA,4,2022,July,Heat,Z,546,SCOTTSDALE/PARADISE VALLEY,PSR,23-JUL-22 17:00:00,MST-7,23-JUL-22 17:00:00,0,0,0,6,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"An anomalously strong ridge of high pressure over the Desert Southwest persisted into the latter part of July, leading to temperatures in excess of 110 degrees in Phoenix most days during this time. Temperatures during this time period peaked on the 22nd with Phoenix Sky Harbor recording a high of 114 degrees. Overnight temperatures provided little relief from the heat as morning lows remained in the 90s for several days. On the 22nd, the morning low temperature only cooled down to 95 degrees in Phoenix. According to the Maricopa County Department of Public Health, 81 heat-associated fatalities occurred during this time.","Six indirect fatalities were reported by the Maricopa County Department of Public Health, with their details, such as age, gender, circumstances, and exact location unavailable.",CSV
202207,23,1700,202207,23,1700,186984,1147890,ARIZONA,4,2022,July,Heat,Z,544,NORTH PHOENIX/GLENDALE,PSR,23-JUL-22 17:00:00,MST-7,23-JUL-22 17:00:00,0,0,0,3,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"An anomalously strong ridge of high pressure over the Desert Southwest persisted into the latter part of July, leading to temperatures in excess of 110 degrees in Phoenix most days during this time. Temperatures during this time period peaked on the 22nd with Phoenix Sky Harbor recording a high of 114 degrees. Overnight temperatures provided little relief from the heat as morning lows remained in the 90s for several days. On the 22nd, the morning low temperature only cooled down to 95 degrees in Phoenix. According to the Maricopa County Department of Public Health, 81 heat-associated fatalities occurred during this time.","Three indirect fatalities were reported by the Maricopa County Department of Public Health, with their details, such as age, gender, circumstances, and exact location unavailable.",CSV
202208,18,1500,202208,18,1800,174072,1055861,TEXAS,48,2022,August,Heat,Z,242,INLAND KLEBERG COUNTY,CRP,18-AUG-22 15:00:00,CST-6,18-AUG-22 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Hot and humid conditions returned to the Coastal Bend on the 18th and again on the 22nd. Heat index values ranged from 110 to 114 degrees in the afternoon. Isolated areas in the Coastal Bend had heat index values up to 115 degrees for a brief period in the afternoon of the 22nd.,Heat index values ranged from 110 to 114 degrees during the late afternoon.,CSV
202208,22,1200,202208,22,1800,174072,1055862,TEXAS,48,2022,August,Heat,Z,242,INLAND KLEBERG COUNTY,CRP,22-AUG-22 12:00:00,CST-6,22-AUG-22 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Hot and humid conditions returned to the Coastal Bend on the 18th and again on the 22nd. Heat index values ranged from 110 to 114 degrees in the afternoon. Isolated areas in the Coastal Bend had heat index values up to 115 degrees for a brief period in the afternoon of the 22nd.,Heat index values ranged from 110 to 114 degrees during the afternoon. Heat index values briefly reached 115 degrees.,CSV
202208,22,1200,202208,22,1800,174072,1055863,TEXAS,48,2022,August,Heat,Z,243,INLAND NUECES COUNTY,CRP,22-AUG-22 12:00:00,CST-6,22-AUG-22 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Hot and humid conditions returned to the Coastal Bend on the 18th and again on the 22nd. Heat index values ranged from 110 to 114 degrees in the afternoon. Isolated areas in the Coastal Bend had heat index values up to 115 degrees for a brief period in the afternoon of the 22nd.,Heat index values ranged from 110 to 114 degrees during the afternoon. Heat index values briefly reached 115 degrees.,CSV
202207,23,1700,202207,23,1700,186984,1147891,ARIZONA,4,2022,July,Heat,Z,548,EAST VALLEY,PSR,23-JUL-22 17:00:00,MST-7,23-JUL-22 17:00:00,0,0,0,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"An anomalously strong ridge of high pressure over the Desert Southwest persisted into the latter part of July, leading to temperatures in excess of 110 degrees in Phoenix most days during this time. Temperatures during this time period peaked on the 22nd with Phoenix Sky Harbor recording a high of 114 degrees. Overnight temperatures provided little relief from the heat as morning lows remained in the 90s for several days. On the 22nd, the morning low temperature only cooled down to 95 degrees in Phoenix. According to the Maricopa County Department of Public Health, 81 heat-associated fatalities occurred during this time.","One indirect fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender, circumstances, and exact location unavailable.",CSV
202207,21,1000,202207,22,2000,186984,1147940,ARIZONA,4,2022,July,Excessive Heat,Z,531,KOFA,PSR,21-JUL-22 10:00:00,MST-7,22-JUL-22 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"An anomalously strong ridge of high pressure over the Desert Southwest persisted into the latter part of July, leading to temperatures in excess of 110 degrees in Phoenix most days during this time. Temperatures during this time period peaked on the 22nd with Phoenix Sky Harbor recording a high of 114 degrees. Overnight temperatures provided little relief from the heat as morning lows remained in the 90s for several days. On the 22nd, the morning low temperature only cooled down to 95 degrees in Phoenix. According to the Maricopa County Department of Public Health, 81 heat-associated fatalities occurred during this time.",,CSV
202208,30,1000,202208,31,2000,187206,1148970,ARIZONA,4,2022,August,Excessive Heat,Z,546,SCOTTSDALE/PARADISE VALLEY,PSR,30-AUG-22 10:00:00,MST-7,31-AUG-22 20:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A strong ridge of high pressure over the western CONUS resulted in excessive heat conditions across the Phoenix area for the end of August. Temperatures at Phoenix Sky Harbor topped out at 111 degrees on the 30th, while low temperatures near 90 degrees provided little overnight relief from the heat. Above normal temperatures continued into the start of September. According to the Maricopa County Department of Public Health, 9 heat-associated fatalities occurred during this event.","One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender, circumstances, and exact location unavailable.",CSV
202207,21,1000,202207,22,2000,186984,1147939,ARIZONA,4,2022,July,Excessive Heat,Z,532,YUMA,PSR,21-JUL-22 10:00:00,MST-7,22-JUL-22 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"An anomalously strong ridge of high pressure over the Desert Southwest persisted into the latter part of July, leading to temperatures in excess of 110 degrees in Phoenix most days during this time. Temperatures during this time period peaked on the 22nd with Phoenix Sky Harbor recording a high of 114 degrees. Overnight temperatures provided little relief from the heat as morning lows remained in the 90s for several days. On the 22nd, the morning low temperature only cooled down to 95 degrees in Phoenix. According to the Maricopa County Department of Public Health, 81 heat-associated fatalities occurred during this time.",,CSV
202207,21,1000,202207,22,2000,186984,1147941,ARIZONA,4,2022,July,Excessive Heat,Z,533,CENTRAL LA PAZ,PSR,21-JUL-22 10:00:00,MST-7,22-JUL-22 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"An anomalously strong ridge of high pressure over the Desert Southwest persisted into the latter part of July, leading to temperatures in excess of 110 degrees in Phoenix most days during this time. Temperatures during this time period peaked on the 22nd with Phoenix Sky Harbor recording a high of 114 degrees. Overnight temperatures provided little relief from the heat as morning lows remained in the 90s for several days. On the 22nd, the morning low temperature only cooled down to 95 degrees in Phoenix. According to the Maricopa County Department of Public Health, 81 heat-associated fatalities occurred during this time.",,CSV
202209,27,1700,202209,27,1700,187241,1149116,ARIZONA,4,2022,September,Heat,Z,543,CENTRAL PHOENIX,PSR,27-SEP-22 17:00:00,MST-7,27-SEP-22 17:00:00,0,0,0,2,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"An amplified ridge of high pressure became situated over the western CONUS, leading to above normal temperatures in Phoenix going into the end of September. Temperatures during this time topped out between 101-105 degrees. According to the Maricopa County Department of Public Health, 4 heat-associated fatalities occurred during this time.","Two indirect fatalities were reported by the Maricopa County Department of Public Health, with their details, such as age, gender, circumstances, and exact location unavailable.",CSV
202207,21,1000,202207,22,2000,186984,1147948,ARIZONA,4,2022,July,Excessive Heat,Z,537,NORTHWEST VALLEY,PSR,21-JUL-22 10:00:00,MST-7,22-JUL-22 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"An anomalously strong ridge of high pressure over the Desert Southwest persisted into the latter part of July, leading to temperatures in excess of 110 degrees in Phoenix most days during this time. Temperatures during this time period peaked on the 22nd with Phoenix Sky Harbor recording a high of 114 degrees. Overnight temperatures provided little relief from the heat as morning lows remained in the 90s for several days. On the 22nd, the morning low temperature only cooled down to 95 degrees in Phoenix. According to the Maricopa County Department of Public Health, 81 heat-associated fatalities occurred during this time.",,CSV
202207,21,1000,202207,22,2000,186984,1147942,ARIZONA,4,2022,July,Excessive Heat,Z,534,AGUILA VALLEY,PSR,21-JUL-22 10:00:00,MST-7,22-JUL-22 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"An anomalously strong ridge of high pressure over the Desert Southwest persisted into the latter part of July, leading to temperatures in excess of 110 degrees in Phoenix most days during this time. Temperatures during this time period peaked on the 22nd with Phoenix Sky Harbor recording a high of 114 degrees. Overnight temperatures provided little relief from the heat as morning lows remained in the 90s for several days. On the 22nd, the morning low temperature only cooled down to 95 degrees in Phoenix. According to the Maricopa County Department of Public Health, 81 heat-associated fatalities occurred during this time.",,CSV
202207,21,1000,202207,22,2000,186984,1147943,ARIZONA,4,2022,July,Excessive Heat,Z,535,SOUTHEAST YUMA COUNTY,PSR,21-JUL-22 10:00:00,MST-7,22-JUL-22 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"An anomalously strong ridge of high pressure over the Desert Southwest persisted into the latter part of July, leading to temperatures in excess of 110 degrees in Phoenix most days during this time. Temperatures during this time period peaked on the 22nd with Phoenix Sky Harbor recording a high of 114 degrees. Overnight temperatures provided little relief from the heat as morning lows remained in the 90s for several days. On the 22nd, the morning low temperature only cooled down to 95 degrees in Phoenix. According to the Maricopa County Department of Public Health, 81 heat-associated fatalities occurred during this time.",,CSV
202208,24,1700,202208,24,1700,187204,1148959,ARIZONA,4,2022,August,Heat,Z,543,CENTRAL PHOENIX,PSR,24-AUG-22 17:00:00,MST-7,24-AUG-22 17:00:00,0,0,0,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"Upper level ridging over the Desert Southwest resulted in near to slightly above normal temperatures across the Phoenix metro. According to the Maricopa County Department of Public Health, 7 heat-associated fatalities occurred during this time.","One indirect fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender, circumstances, and exact location unavailable.",CSV
202208,29,0,202208,29,2359,187206,1148966,ARIZONA,4,2022,August,Heat,Z,543,CENTRAL PHOENIX,PSR,29-AUG-22 00:00:00,MST-7,29-AUG-22 23:59:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A strong ridge of high pressure over the western CONUS resulted in excessive heat conditions across the Phoenix area for the end of August. Temperatures at Phoenix Sky Harbor topped out at 111 degrees on the 30th, while low temperatures near 90 degrees provided little overnight relief from the heat. Above normal temperatures continued into the start of September. According to the Maricopa County Department of Public Health, 9 heat-associated fatalities occurred during this event.","One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender, circumstances, and exact location unavailable.",CSV
202205,14,1700,202205,14,1700,185884,1140908,ARIZONA,4,2022,May,Heat,Z,543,CENTRAL PHOENIX,PSR,14-MAY-22 17:00:00,MST-7,14-MAY-22 17:00:00,0,0,0,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A strong ridge of high pressure over the Desert Southwest allowed high temperatures to climb upwards of 10 degrees above normal during the middle part of May. High temperatures in Phoenix topped out in the 102 to 105 degree range during this time. According to the Maricopa County Department of Public Health, five heat-associated fatalities occurred during this event.","One indirect fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender, circumstances, and exact location unavailable.",CSV
202205,15,1700,202205,15,1700,185884,1140909,ARIZONA,4,2022,May,Heat,Z,543,CENTRAL PHOENIX,PSR,15-MAY-22 17:00:00,MST-7,15-MAY-22 17:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A strong ridge of high pressure over the Desert Southwest allowed high temperatures to climb upwards of 10 degrees above normal during the middle part of May. High temperatures in Phoenix topped out in the 102 to 105 degree range during this time. According to the Maricopa County Department of Public Health, five heat-associated fatalities occurred during this event.","One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender, circumstances, and exact location unavailable.",CSV
